#{"t_start": 1731433031.081839, "env_id": "None"}
r,l,t
0.762343,27,372.094711
0.0,100,373.456228
0.754719,28,373.856035
0.860058,15,374.065733
0.689449,37,374.560881
0.0,100,375.837605
0.0,100,377.100154
0.72498,32,377.493172
0.895338,11,377.624123
0.0,100,378.90212
0.842943,17,379.149497
0.793614,23,379.416266
0.895338,11,379.589761
0.515137,66,380.419756
0.932065,7,380.495838
0.72498,32,380.925894
0.970299,3,380.942816
0.0,100,382.20087
0.801631,22,382.508991
0.904382,10,382.636493
0.9801,2,382.647757
0.682555,38,383.155704
0.851458,16,383.368186
0.9801,2,383.379656
0.877521,13,383.581033
0.689449,37,384.047566
0.0,100,385.351569
0.793614,23,385.689209
0.0,100,386.995424
0.72498,32,387.409305
0.0,100,388.736758
0.970299,3,388.797326
0.762343,27,389.178328
0.851458,16,389.396695
0.696413,36,389.936842
0.95099,5,390.008573
0.932065,7,390.096722
0.0,100,391.453051
0.0,100,392.719986
0.0,100,394.146385
0.817907,20,394.411057
0.0,100,395.945523
0.94148,6,396.021308
0.842943,17,396.270107
0.868746,14,396.425102
0.575355,55,397.203916
0.0,100,398.61142
0.0,100,399.995206
0.860058,15,400.226196
0.7397,30,400.651994
0.94148,6,400.783082
0.0,100,402.223354
0.0,100,403.584493
0.793614,23,403.896185
0.754719,28,404.299294
0.809728,21,404.585482
0.877521,13,404.77344
0.0,100,406.149061
0.0,100,407.597036
0.922745,8,407.704498
0.970299,3,407.772491
0.0,100,409.21297
0.932065,7,409.291404
0.904382,10,409.439953
0.0,100,410.7858
0.0,100,412.163061
0.0,100,413.545527
0.0,100,415.087868
0.629824,46,415.858478
0.0,100,417.431151
0.895338,11,417.617818
0.717731,33,418.04703
0.754719,28,418.440823
0.0,100,420.199747
0.0,100,421.644418
0.682555,38,422.233244
0.0,100,423.777585
0.0,100,425.244761
0.717731,33,425.703978
0.611117,49,426.439102
0.41295,88,427.807763
0.0,100,429.400465
0.581166,54,430.174471
0.0,100,431.651813
0.960596,4,431.715249
0.868746,14,431.941621
0.623525,47,432.615695
0.860058,15,432.818768
0.605006,50,433.470825
0.960596,4,433.53141
0.0,100,435.005858
0.0,100,436.443184
0.877521,13,436.652804
0.895338,11,436.832159
0.0,100,438.397257
0.913517,9,438.534517
0.970299,3,438.557077
0.895338,11,438.729834
0.922745,8,438.884694
0.0,100,440.404089
0.0,100,441.867471
0.842943,17,442.083028
0.0,100,443.483901
0.0,100,444.93377
0.913517,9,445.071281
0.801631,22,445.431311
0.675729,39,445.915033
0.429889,84,447.086807
0.0,100,448.537443
0.860058,15,448.767238
0.877521,13,448.970912
0.904382,10,449.104036
0.0,100,450.572483
0.7397,30,451.042755
0.777821,25,451.45029
0.536268,62,452.339198
0.960596,4,452.404207
0.629824,46,453.134969
0.0,100,454.653311
0.0,100,456.305957
0.809728,21,456.604702
0.581166,54,457.383415
0.649103,43,458.181504
0.99,1,458.18907
0.801631,22,458.510415
0.0,100,460.028884
0.817907,20,460.29278
0.842943,17,460.580841
0.0,100,462.056856
0.0,100,463.507907
0.785678,24,463.83843
0.886385,12,463.989828
0.0,100,465.348647
0.9801,2,465.359123
0.895338,11,465.531867
0.0,100,466.850931
0.785678,24,467.143969
0.623525,47,467.784742
0.0,100,469.193024
0.0,100,470.53464
0.868746,14,470.730919
0.0,100,472.057989
0.703448,35,472.574657
0.703448,35,473.056108
0.95099,5,473.126778
0.0,100,474.458102
0.913517,9,474.546273
0.72498,32,475.061454
0.785678,24,475.523477
0.877521,13,475.700224
0.886385,12,475.938124
0.895338,11,476.118019
0.636185,45,476.830378
0.747172,29,477.295916
0.877521,13,477.491656
0.7397,30,477.954571
0.0,100,479.418037
0.886385,12,479.618298
0.541685,61,480.506548
0.0,100,482.220083
0.817907,20,482.488739
0.0,100,483.871541
0.587037,53,484.589997
0.598956,51,485.368313
0.0,100,486.782469
0.0,100,488.252462
0.99,1,488.258236
0.913517,9,488.383815
0.525596,64,489.216245
0.0,100,490.540473
0.9801,2,490.593189
0.0,100,491.930979
0.581166,54,492.655062
0.689449,37,493.162738
0.770043,26,493.502093
0.0,100,495.016805
0.785678,24,495.366927
0.0,100,496.775887
0.860058,15,496.977871
0.793614,23,497.299495
0.575355,55,498.032331
0.417121,87,499.183729
0.0,100,500.506691
0.569601,56,501.386916
0.0,100,502.9603
0.895338,11,503.113267
0.0,100,504.540645
0.717731,33,505.012528
0.629824,46,505.660568
0.877521,13,505.868806
0.793614,23,506.165432
0.770043,26,506.569488
0.99,1,506.576054
0.0,100,508.031891
0.970299,3,508.050377
0.0,100,509.592074
0.0,100,510.937845
0.0,100,512.345468
0.0,100,513.816526
0.0,100,515.351106
0.0,100,516.843628
0.530906,63,517.991192
0.0,100,519.395553
0.0,100,520.767879
0.668972,40,521.307153
0.904382,10,521.443485
0.0,100,522.88299
0.675729,39,523.42139
0.0,100,525.056708
0.0,100,526.535949
0.770043,26,526.926712
0.970299,3,526.990183
0.703448,35,527.553406
0.710553,34,528.01845
0.801631,22,528.352175
0.0,100,529.871587
0.72498,32,530.369678
0.747172,29,530.786395
0.922745,8,530.907639
0.895338,11,531.045579
0.0,100,532.402957
0.0,100,533.844542
0.0,100,535.278067
0.0,100,536.670157
0.0,100,538.072399
0.0,100,539.470159
0.851458,16,539.696109
0.793614,23,540.043089
0.575355,55,540.791074
0.868746,14,540.946136
0.970299,3,541.000982
0.834514,18,541.261285
0.95099,5,541.326306
0.895338,11,541.464272
0.0,100,543.060391
0.922745,8,543.143741
0.747172,29,543.540826
0.785678,24,543.872249
0.960596,4,543.932969
0.0,100,545.341473
0.689449,37,545.889168
0.0,100,547.588773
0.0,100,549.126847
0.0,100,550.659547
0.0,100,552.06624
0.0,100,553.601756
0.536268,62,554.695153
0.0,100,556.224426
0.868746,14,556.389306
0.842943,17,556.700466
0.0,100,558.265932
0.0,100,559.854312
0.0,100,561.275733
0.515137,66,562.351264
0.99,1,562.357356
0.747172,29,562.772694
0.913517,9,562.903443
