#{"t_start": 1732134109.336661, "env_id": "None"}
r,l,t
0.922745,8,485.994131
0.581166,54,486.724258
0.0,100,488.083613
0.877521,13,488.238534
0.655659,42,488.82798
0.809728,21,489.102284
0.0,100,490.493773
0.960596,4,490.588839
0.754719,28,491.15792
0.0,100,492.495781
0.732303,31,492.931808
0.860058,15,493.136538
0.834514,18,493.346763
0.655659,42,493.919348
0.7397,30,494.310978
0.913517,9,494.404319
0.913517,9,494.530887
0.95099,5,494.6028
0.0,100,495.954955
0.0,100,497.293184
0.552683,59,498.072676
0.860058,15,498.26552
0.499837,69,499.175474
0.7397,30,499.559433
0.0,100,500.894331
0.9801,2,500.90596
0.0,100,502.245344
0.443048,81,503.302722
0.817907,20,503.559772
0.682555,38,504.06837
0.668972,40,504.590411
0.703448,35,505.061225
0.877521,13,505.246762
0.886385,12,505.389332
0.94148,6,505.461826
0.662282,41,506.005514
0.0,100,507.404283
0.913517,9,507.52949
0.0,100,508.898673
0.710553,34,509.362719
0.0,100,510.70324
0.0,100,512.01663
0.817907,20,512.276649
0.525596,64,513.135941
0.851458,16,513.334322
0.563905,57,514.070657
0.689449,37,514.58376
0.675729,39,515.121758
0.0,100,516.454281
0.970299,3,516.472966
0.95099,5,516.538249
0.0,100,517.871063
0.717731,33,518.320898
0.817907,20,518.584912
0.0,100,519.904538
0.717731,33,520.337042
0.809728,21,520.797367
0.717731,33,521.432626
0.0,100,522.786094
0.0,100,524.120836
0.801631,22,524.429979
0.0,100,525.789023
0.877521,13,525.935412
0.777821,25,526.271738
0.0,100,527.590442
0.0,100,528.917175
0.0,100,530.292371
0.0,100,531.618939
0.842943,17,531.861092
0.932065,7,531.938449
0.0,100,533.262534
0.922745,8,533.38017
0.0,100,534.706504
0.0,100,536.060638
0.558266,58,536.828485
0.895338,11,536.967824
0.655659,42,537.568474
0.434231,83,538.649836
0.826169,19,538.915839
0.668972,40,539.443855
0.842943,17,539.687681
0.0,100,541.007623
0.99,1,541.013715
0.72498,32,541.420658
0.689449,37,541.927515
0.801631,22,542.210061
0.0,100,543.576303
0.0,100,544.8938
0.0,100,546.220482
0.710553,34,546.670252
0.732303,31,547.068279
0.0,100,548.370876
0.0,100,549.686448
0.913517,9,549.810695
0.0,100,551.54445
0.0,100,552.869405
0.0,100,554.210963
0.932065,7,554.287702
0.0,100,555.61415
0.0,100,556.94541
0.0,100,558.261918
0.710553,34,558.721635
0.95099,5,558.786744
0.860058,15,558.982745
0.0,100,560.312471
0.754719,28,560.710733
0.922745,8,560.795674
0.777821,25,561.183503
0.0,100,562.537098
0.0,100,563.883839
0.960596,4,563.94696
0.0,100,565.281213
0.817907,20,565.551526
0.842943,17,565.760924
0.0,100,567.083714
0.770043,26,567.453619
0.668972,40,567.984473
0.7397,30,568.379397
0.9801,2,568.391757
0.842943,17,568.613837
0.868746,14,568.802036
0.0,100,570.146531
0.0,100,571.493088
0.9801,2,571.541939
0.913517,9,571.637625
0.801631,22,571.95699
0.675729,39,572.488554
0.826169,19,572.716412
0.970299,3,572.768049
0.0,100,574.087168
0.0,100,575.461774
0.47534,74,576.450056
0.525596,64,577.313821
0.877521,13,577.463951
0.552683,59,578.261666
0.877521,13,578.444322
0.0,100,579.815394
0.0,100,581.517754
0.0,100,582.866212
0.777821,25,583.205366
0.904382,10,583.339013
0.95099,5,583.403239
0.9801,2,583.415133
0.842943,17,583.633931
0.970299,3,583.688694
0.970299,3,583.743856
0.904382,10,583.880844
0.515137,66,584.757175
0.0,100,586.075599
0.970299,3,586.094865
0.0,100,587.395219
0.649103,43,587.98077
0.0,100,589.301701
0.0,100,590.634697
0.0,100,591.967178
0.913517,9,592.092579
0.710553,34,592.541933
0.913517,9,592.629353
0.0,100,593.937801
0.826169,19,594.188218
0.0,100,595.499585
0.0,100,596.845612
0.7397,30,597.251251
0.0,100,598.616276
0.960596,4,598.674424
0.970299,3,598.72924
0.842943,17,598.945431
0.94148,6,599.01707
0.72498,32,599.455052
0.72498,32,599.859684
0.0,100,601.182525
0.851458,16,601.381546
0.0,100,602.675289
0.61729,48,603.326625
0.0,100,604.655677
0.0,100,605.97918
0.0,100,607.308027
0.484991,72,608.254151
0.0,100,609.58443
0.611117,49,610.2692
0.747172,29,610.791865
0.95099,5,610.884611
0.793614,23,611.350225
0.793614,23,611.682859
0.0,100,613.027563
0.913517,9,613.161799
0.480141,73,614.101456
0.99,1,614.146248
0.932065,7,614.226428
0.0,100,615.599947
0.904382,10,615.733776
0.0,100,617.077339
0.94148,6,617.150386
0.868746,14,617.355196
0.95099,5,617.423312
0.826169,19,617.680248
0.0,100,619.009604
0.0,100,620.351979
0.0,100,621.666992
0.72498,32,622.069655
0.377237,97,623.372661
0.809728,21,623.637538
0.834514,18,623.856996
0.809728,21,624.163143
0.499837,69,625.048444
0.0,100,626.372317
0.61729,48,627.02276
0.0,100,628.337344
0.834514,18,628.597498
0.960596,4,628.6217
0.94148,6,628.73136
0.575355,55,629.461699
0.61729,48,630.087908
0.960596,4,630.148044
0.0,100,631.489192
0.655659,42,632.042357
0.0,100,633.348755
0.0,100,634.711005
0.0,100,636.043722
0.877521,13,636.236411
0.655659,42,636.780214
0.913517,9,636.903184
0.770043,26,637.251036
0.99,1,637.292925
0.0,100,638.628287
0.0,100,639.965994
0.547157,60,641.006564
0.696413,36,641.643571
0.9801,2,641.655821
0.895338,11,641.794745
0.95099,5,641.862702
0.0,100,643.255112
0.970299,3,643.3115
0.642612,44,643.921201
0.629824,46,644.535664
0.0,100,645.889477
0.421334,86,647.038089
0.623525,47,647.691763
0.860058,15,647.892813
0.842943,17,648.101738
0.922745,8,648.220707
0.785678,24,648.507951
0.922745,8,648.62777
0.0,100,649.951635
0.970299,3,650.003775
0.0,100,651.357917
0.0,100,652.722944
0.793614,23,653.009758
0.94148,6,653.085748
0.95099,5,653.153104
0.793614,23,653.468343
0.970299,3,653.520932
0.668972,40,654.052731
0.834514,18,654.272756
0.913517,9,654.401441
0.913517,9,654.533121
0.860058,15,654.737023
0.801631,22,655.013006
0.817907,20,655.291104
0.0,100,656.622194
0.470587,75,657.615194
0.434231,83,658.748449
0.494839,70,659.677512
0.877521,13,659.840404
0.682555,38,660.367514
0.7397,30,660.774052
0.809728,21,661.045499
0.61729,48,661.707551
0.710553,34,662.174291
0.913517,9,662.266327
0.99,1,662.307489
0.95099,5,662.372854
0.793614,23,662.661422
0.72498,32,663.112553
0.95099,5,663.181871
0.842943,17,663.392465
0.960596,4,663.450088
0.868746,14,663.642556
0.72498,32,664.060452
0.793614,23,664.383062
0.754719,28,664.747937
0.834514,18,665.01043
0.868746,14,665.219148
0.860058,15,665.414646
0.877521,13,665.562222
0.94148,6,665.633704
0.877521,13,665.838902
0.886385,12,665.997864
0.373464,98,667.313362
0.785678,24,667.630286
0.842943,17,667.840587
0.970299,3,667.90267
0.605006,50,668.556083
0.95099,5,668.62226
0.754719,28,668.966158
0.642612,44,669.551578
0.826169,19,669.812483
0.99,1,669.818584
0.868746,14,670.018425
0.868746,14,670.218655
0.932065,7,670.295905
0.465881,76,671.705563
0.913517,9,671.832201
0.689449,37,672.358787
0.809728,21,672.626295
0.793614,23,672.919774
0.886385,12,673.112481
0.970299,3,673.131663
0.877521,13,673.312474
0.895338,11,673.449735
0.904382,10,673.584105
0.877521,13,673.774565
0.99,1,673.781118
0.868746,14,673.982086
0.970299,3,674.000639
0.809728,21,674.313876
0.689449,37,674.791424
0.732303,31,675.218682
0.99,1,675.22481
0.762343,27,675.609917
0.94148,6,675.688336
0.809728,21,675.962255
0.95099,5,676.033846
0.895338,11,676.177851
0.72498,32,676.626217
0.642612,44,677.226202
0.932065,7,677.304104
0.970299,3,677.357693
0.0,100,678.699094
0.922745,8,678.785708
0.747172,29,679.188504
0.932065,7,679.267652
0.689449,37,679.78632
0.895338,11,679.925455
0.895338,11,680.073202
0.904382,10,680.208442
0.754719,28,680.59497
0.868746,14,680.782008
0.960596,4,680.806388
0.581166,54,681.541802
0.598956,51,682.212134
0.48989,71,683.197987
0.842943,17,683.410073
0.809728,21,683.684512
0.877521,13,683.871309
0.710553,34,684.329994
0.9801,2,684.34317
0.877521,13,684.533855
0.95099,5,684.599449
0.922745,8,684.683022
0.696413,36,685.179833
0.777821,25,685.507996
0.913517,9,685.629437
0.960596,4,685.691738
0.675729,39,686.229692
0.817907,20,686.503156
0.886385,12,686.647153
0.851458,16,686.851543
0.9801,2,686.899401
0.868746,14,687.097489
0.895338,11,687.238907
0.0,100,688.556545
0.99,1,688.562511
0.834514,18,688.820761
0.904382,10,688.979596
0.904382,10,689.118011
0.9801,2,689.130268
0.0,100,690.483972
0.895338,11,690.625166
0.0,100,692.012042
0.860058,15,692.212866
0.809728,21,692.484427
0.0,100,693.811364
0.95099,5,693.879079
0.851458,16,694.122283
0.675729,39,694.633855
0.877521,13,694.819956
0.99,1,694.826221
0.877521,13,695.015383
0.9801,2,695.028245
0.970299,3,695.088074
0.72498,32,695.506168
0.809728,21,695.776031
0.877521,13,695.970754
0.717731,33,696.432195
0.558266,58,697.179853
0.470587,75,698.16372
0.0,100,699.502582
0.61729,48,700.160598
0.94148,6,700.231658
0.922745,8,700.357432
0.826169,19,700.727361
0.842943,17,701.070517
0.762343,27,701.54873
0.793614,23,701.869141
0.834514,18,702.079778
0.0,100,703.399267
0.598956,51,704.109739
0.7397,30,704.519433
0.536268,62,705.335445
0.801631,22,705.630774
0.868746,14,705.821483
0.668972,40,706.357027
0.710553,34,706.813123
0.960596,4,706.876092
0.868746,14,707.072432
0.886385,12,707.219355
0.762343,27,707.576028
0.842943,17,707.82989
0.868746,14,708.031562
0.960596,4,708.057338
0.703448,35,708.533383
0.636185,45,709.14196
0.99,1,709.185007
0.7397,30,709.590295
0.842943,17,709.804181
0.960596,4,709.86595
0.922745,8,709.95153
0.801631,22,710.283098
0.960596,4,710.346981
0.960596,4,710.370402
0.913517,9,710.505578
0.834514,18,710.756771
0.895338,11,710.891686
0.970299,3,710.946497
0.785678,24,711.243523
0.834514,18,711.496759
0.913517,9,711.622623
0.842943,17,711.836816
0.48989,71,712.764347
0.547157,60,713.590666
0.922745,8,713.7156
0.9801,2,713.72759
0.400685,91,714.979919
0.95099,5,715.055962
0.895338,11,715.200669
0.747172,29,715.593914
0.868746,14,715.757023
0.99,1,715.799792
0.904382,10,715.931639
0.94148,6,716.002415
0.860058,15,716.207288
0.886385,12,716.353174
0.895338,11,716.494013
0.703448,35,716.951624
0.868746,14,717.146012
0.770043,26,717.474166
0.922745,8,717.596251
0.732303,31,717.996109
0.732303,31,718.398125
0.649103,43,718.979541
0.970299,3,719.034697
0.747172,29,719.387708
0.480141,73,720.383974
0.913517,9,720.508736
0.960596,4,720.570932
0.762343,27,720.914626
0.970299,3,720.971009
0.960596,4,720.999519
0.913517,9,721.131859
0.9801,2,721.182034
0.675729,39,721.678745
0.834514,18,721.929508
0.904382,10,722.063306
0.922745,8,722.185174
0.94148,6,722.257347
0.754719,28,722.615449
0.877521,13,722.802621
0.95099,5,722.871844
0.904382,10,723.010362
0.809728,21,723.284317
0.72498,32,723.742834
0.913517,9,723.832841
0.95099,5,723.901637
0.826169,19,724.161448
0.877521,13,724.350941
0.793614,23,724.646015
0.932065,7,724.760544
0.801631,22,725.047554
0.904382,10,725.189841
0.868746,14,725.380105
0.629824,46,725.993805
0.834514,18,726.25474
0.895338,11,726.397553
0.7397,30,726.790923
0.922745,8,726.909997
0.785678,24,727.197309
0.95099,5,727.261716
0.777821,25,727.593982
0.834514,18,727.851415
0.754719,28,728.235963
0.801631,22,728.520082
0.710553,34,728.979024
0.793614,23,729.26618
0.904382,10,729.39851
0.932065,7,729.512905
0.932065,7,729.592862
0.793614,23,729.919946
0.922745,8,730.006608
0.842943,17,730.261945
0.0,100,731.946077
0.932065,7,732.02503
0.732303,31,732.42978
0.868746,14,732.619112
0.960596,4,732.678447
0.72498,32,733.111048
0.960596,4,733.170401
0.877521,13,733.35719
0.793614,23,733.652039
0.877521,13,733.848398
0.970299,3,733.903425
0.913517,9,733.996043
0.801631,22,734.319132
0.592966,52,735.012414
0.777821,25,735.357041
0.913517,9,735.507141
0.809728,21,735.821214
0.801631,22,736.14062
0.970299,3,736.16043
0.689449,37,736.672476
0.877521,13,736.824128
0.932065,7,736.943342
0.732303,31,737.341281
0.842943,17,737.550579
0.99,1,737.557081
0.868746,14,737.750571
0.970299,3,737.80499
0.913517,9,737.93244
0.932065,7,738.010027
0.7397,30,738.406404
0.465881,76,739.390003
0.826169,19,739.654484
0.895338,11,739.793626
0.895338,11,739.936873
0.777821,25,740.28206
0.932065,7,740.392406
0.904382,10,740.522662
0.95099,5,740.587272
