#{"t_start": 1731462369.5864723, "env_id": "None"}
r,l,t
0.94148,6,615.6261
0.0,100,616.959622
0.649103,43,617.511419
0.717731,33,617.964065
0.868746,14,618.164941
0.0,100,619.511291
0.710553,34,619.969578
0.95099,5,620.038289
0.563905,57,620.781573
0.0,100,622.115444
0.913517,9,622.244923
0.960596,4,622.308832
0.0,100,623.66817
0.0,100,624.995418
0.0,100,626.34395
0.9801,2,626.354517
0.0,100,627.690871
0.785678,24,628.016119
0.0,100,629.364791
0.0,100,630.694806
0.0,100,632.034728
0.834514,18,632.310563
0.762343,27,632.690082
0.0,100,634.036504
0.95099,5,634.101204
0.682555,38,634.596593
0.0,100,635.930568
0.809728,21,636.238135
0.0,100,637.570067
0.0,100,638.914538
0.793614,23,639.19533
0.0,100,640.528076
0.0,100,641.85095
0.886385,12,642.036227
0.99,1,642.041526
0.0,100,643.370147
0.94148,6,643.439322
0.0,100,644.809344
0.499837,69,645.74264
0.421334,86,646.874249
0.851458,16,647.080519
0.0,100,648.407478
0.932065,7,648.522698
0.0,100,649.855888
0.72498,32,650.28262
0.0,100,651.636617
0.895338,11,651.777417
0.605006,50,652.449891
0.0,100,653.781471
0.668972,40,654.315377
0.895338,11,654.455254
0.732303,31,654.89148
0.868746,14,655.050648
0.0,100,656.376382
0.886385,12,656.559487
0.0,100,657.881107
0.72498,32,658.306136
0.877521,13,658.514622
0.785678,24,658.843819
0.0,100,660.185449
0.0,100,661.509773
0.717731,33,661.936038
0.710553,34,662.400825
0.438618,82,663.479566
0.72498,32,663.934225
0.717731,33,664.36124
0.0,100,665.723134
0.0,100,667.064754
0.932065,7,667.182105
0.913517,9,667.308334
0.0,100,668.654081
0.762343,27,668.992186
0.0,100,670.374286
0.932065,7,670.456053
0.932065,7,670.573459
0.605006,50,671.238946
0.834514,18,671.452691
0.499837,69,672.378855
0.668972,40,672.921811
0.9801,2,672.973578
0.480141,73,673.929115
0.960596,4,673.990097
0.922745,8,674.108448
0.0,100,675.43119
0.793614,23,675.710024
0.0,100,677.046793
0.0,100,678.388113
0.0,100,679.723202
0.0,100,681.045598
0.868746,14,681.236387
0.0,100,682.566245
0.0,100,683.923443
0.0,100,685.258221
