#{"t_start": 1732115541.7469177, "env_id": "None"}
r,l,t
0.913517,9,318.329811
0.842943,17,318.533805
0.842943,17,318.786523
0.960596,4,318.844555
0.696413,36,319.307232
0.94148,6,319.379326
0.904382,10,319.506495
0.7397,30,319.912664
0.895338,11,320.047559
0.913517,9,320.172303
0.932065,7,320.249953
0.770043,26,320.617964
0.689449,37,321.093534
0.717731,33,321.531389
0.809728,21,321.786504
0.842943,17,321.994236
0.904382,10,322.124614
0.860058,15,322.318778
0.834514,18,322.570237
0.72498,32,322.97253
0.7397,30,323.36201
0.552683,59,324.121974
0.94148,6,324.190225
0.877521,13,324.364419
0.793614,23,324.655789
0.877521,13,324.841324
0.860058,15,325.034546
0.895338,11,325.175948
0.717731,33,325.618563
0.932065,7,325.697083
0.886385,12,325.882905
0.770043,26,326.210539
0.754719,28,326.563674
0.842943,17,326.812147
0.913517,9,326.942104
0.842943,17,327.151629
0.747172,29,327.542093
0.913517,9,327.668976
0.913517,9,327.764534
0.94148,6,327.872734
0.932065,7,327.952546
0.877521,13,328.133441
0.94148,6,328.203318
0.842943,17,328.415065
0.717731,33,328.866849
0.99,1,328.872892
0.94148,6,328.943125
0.895338,11,329.081012
0.696413,36,329.580886
0.754719,28,329.93364
0.7397,30,330.312972
0.785678,24,330.64264
0.895338,11,330.781253
0.801631,22,331.090822
0.754719,28,331.428083
0.99,1,331.434772
0.717731,33,331.918206
0.877521,13,332.098839
0.785678,24,332.387229
0.842943,17,332.641477
0.877521,13,332.81739
0.922745,8,332.940465
0.904382,10,333.075148
0.777821,25,333.46797
0.970299,3,333.540709
0.860058,15,333.832402
0.732303,31,334.238005
0.895338,11,334.377121
0.817907,20,334.657322
0.960596,4,334.716507
0.960596,4,334.776497
0.710553,34,335.197203
0.696413,36,335.704518
0.922745,8,335.788465
0.95099,5,335.852656
0.611117,49,336.493578
0.970299,3,336.548352
0.668972,40,337.070114
0.801631,22,337.343209
0.960596,4,337.399964
0.72498,32,337.800143
0.834514,18,338.052441
0.809728,21,338.319167
0.868746,14,338.510528
0.717731,33,338.921191
0.710553,34,339.380322
0.842943,17,339.623443
0.668972,40,340.131631
0.960596,4,340.154562
0.913517,9,340.276747
0.72498,32,340.715481
0.817907,20,340.973016
0.94148,6,341.048963
0.960596,4,341.109885
0.717731,33,341.521674
0.682555,38,342.042774
0.7397,30,342.433623
0.877521,13,342.586132
0.877521,13,342.774146
0.7397,30,343.169845
0.762343,27,343.497557
0.868746,14,343.68662
0.696413,36,344.145812
0.817907,20,344.41041
0.649103,43,344.984281
0.809728,21,345.25967
0.95099,5,345.325055
0.649103,43,345.918508
0.886385,12,346.059732
0.860058,15,346.253228
0.801631,22,346.562675
0.801631,22,346.83288
0.793614,23,347.145735
0.886385,12,347.287443
0.922745,8,347.40387
0.895338,11,347.540514
0.696413,36,348.00564
0.558266,58,348.777657
0.913517,9,348.865149
0.9801,2,348.911891
0.95099,5,348.982178
0.793614,23,349.262276
0.904382,10,349.391346
0.868746,14,349.581727
0.877521,13,349.773554
0.904382,10,349.897746
0.770043,26,350.221494
0.913517,9,350.347787
0.913517,9,350.468308
0.895338,11,350.60277
0.99,1,350.609343
0.851458,16,350.815915
0.970299,3,350.865717
0.851458,16,351.067752
0.860058,15,351.26355
0.785678,24,351.576158
0.541685,61,352.375034
0.904382,10,352.500517
0.754719,28,352.871777
0.932065,7,352.951661
0.95099,5,353.014013
0.94148,6,353.084629
0.842943,17,353.325479
0.732303,31,353.728924
0.904382,10,353.85899
0.895338,11,354.030205
0.868746,14,354.22098
0.754719,28,354.573255
0.922745,8,354.692529
0.636185,45,355.284704
0.904382,10,355.414744
0.932065,7,355.489249
0.877521,13,355.68489
0.932065,7,355.760744
0.913517,9,355.883602
0.668972,40,356.398849
0.94148,6,356.468838
0.61729,48,357.099984
0.913517,9,357.22555
0.777821,25,357.549351
0.717731,33,357.942658
0.817907,20,358.203604
0.785678,24,358.522316
0.834514,18,358.772073
0.9801,2,358.784933
0.868746,14,358.97931
0.0,100,360.286804
0.960596,4,360.343927
0.762343,27,360.687337
0.904382,10,360.825791
0.913517,9,360.954039
0.649103,43,361.530875
0.922745,8,361.616063
0.922745,8,361.735944
0.922745,8,361.819814
0.904382,10,361.950204
0.777821,25,362.288594
0.809728,21,362.597028
0.877521,13,362.776444
0.960596,4,362.843849
0.922745,8,362.967438
0.754719,28,363.312984
0.747172,29,363.711116
0.809728,21,363.978392
0.99,1,363.984175
0.94148,6,364.103792
0.922745,8,364.190634
0.9801,2,364.239896
0.61729,48,364.845063
0.777821,25,365.171968
0.801631,22,365.484274
0.717731,33,365.893592
0.809728,21,366.167025
0.696413,36,366.658136
0.72498,32,367.067612
0.932065,7,367.142929
0.675729,39,367.671973
0.817907,20,367.937517
0.860058,15,368.140211
0.7397,30,368.528996
0.95099,5,368.593673
0.877521,13,368.786921
0.547157,60,369.582917
0.710553,34,370.035584
0.717731,33,370.438785
0.886385,12,370.614447
0.682555,38,371.094929
0.970299,3,371.146827
0.72498,32,371.552839
0.834514,18,371.793615
0.72498,32,372.202066
0.605006,50,372.846174
0.895338,11,372.978642
0.904382,10,373.111012
0.809728,21,373.409299
0.886385,12,373.554237
0.61729,48,374.194511
0.860058,15,374.390154
0.770043,26,374.729542
0.45661,78,375.740567
0.913517,9,375.86419
0.689449,37,376.398837
0.9801,2,376.412444
0.655659,42,376.944749
0.689449,37,377.447609
0.777821,25,377.773819
0.99,1,377.780706
0.904382,10,377.914141
0.9801,2,377.928327
0.922745,8,378.04783
0.682555,38,378.568082
0.868746,14,378.724802
0.762343,27,379.097826
0.877521,13,379.251425
0.826169,19,379.506824
0.868746,14,379.711239
0.558266,58,380.464028
0.826169,19,380.689415
0.895338,11,380.859049
0.913517,9,380.950829
0.754719,28,381.334479
0.623525,47,381.936249
0.860058,15,382.125691
0.895338,11,382.294417
0.809728,21,382.570054
0.860058,15,382.75859
0.868746,14,382.947066
0.793614,23,383.236322
0.826169,19,383.487172
0.94148,6,383.561452
0.801631,22,383.879612
0.770043,26,384.211883
0.868746,14,384.397135
0.960596,4,384.422973
0.970299,3,384.479901
0.960596,4,384.543749
0.932065,7,384.627937
0.886385,12,384.806111
0.860058,15,385.005723
0.777821,25,385.343878
0.834514,18,385.559402
0.94148,6,385.634844
0.895338,11,385.809272
0.668972,40,386.32987
0.826169,19,386.551499
0.817907,20,386.804791
0.886385,12,386.978099
0.877521,13,387.125314
0.922745,8,387.2449
0.809728,21,387.508129
0.913517,9,387.637907
0.886385,12,387.779787
0.913517,9,387.908937
0.913517,9,388.030294
0.895338,11,388.164615
0.611117,49,388.806629
0.851458,16,389.00493
0.801631,22,389.316547
0.826169,19,389.535722
0.860058,15,389.749303
0.842943,17,389.991186
0.95099,5,390.055085
0.913517,9,390.176533
0.960596,4,390.199736
0.770043,26,390.561834
0.960596,4,390.58461
0.9801,2,390.631636
0.868746,14,390.822813
0.747172,29,391.169461
0.922745,8,391.290781
0.826169,19,391.534131
0.922745,8,391.616233
0.9801,2,391.669364
0.530906,63,392.452027
0.904382,10,392.578244
0.801631,22,392.87847
0.801631,22,393.151624
0.826169,19,393.404694
0.960596,4,393.460505
0.668972,40,393.989894
0.732303,31,394.385551
0.655659,42,394.951202
0.960596,4,395.010231
0.877521,13,395.189248
0.851458,16,395.394411
0.762343,27,395.748444
0.682555,38,396.254705
0.7397,30,396.642769
0.960596,4,396.699888
0.785678,24,397.016258
0.649103,43,397.556355
0.860058,15,397.75853
0.877521,13,397.944221
0.970299,3,397.962589
0.817907,20,398.231723
0.777821,25,398.572807
0.851458,16,398.812341
0.605006,50,399.50711
0.860058,15,399.721211
0.793614,23,400.001969
0.860058,15,400.193686
0.932065,7,400.304696
0.793614,23,400.575531
0.922745,8,400.699065
0.777821,25,401.017963
0.877521,13,401.165083
0.762343,27,401.534769
0.842943,17,401.740412
0.842943,17,401.983651
0.886385,12,402.125006
0.842943,17,402.32972
0.877521,13,402.509505
0.922745,8,402.622576
0.960596,4,402.645908
0.842943,17,402.900781
0.877521,13,403.043339
0.960596,4,403.103067
0.817907,20,403.355296
0.834514,18,403.614629
0.817907,20,403.877735
0.842943,17,404.084361
0.860058,15,404.28235
0.960596,4,404.340744
0.960596,4,404.40416
0.777821,25,404.731306
0.860058,15,404.934628
0.99,1,404.941494
0.877521,13,405.11894
0.960596,4,405.141611
0.970299,3,405.194789
0.801631,22,405.4654
0.809728,21,405.769526
0.960596,4,405.792924
0.860058,15,405.98764
0.860058,15,406.181055
0.717731,33,406.617857
0.801631,22,406.89169
0.785678,24,407.194351
0.922745,8,407.304326
0.932065,7,407.38237
0.655659,42,407.942904
0.868746,14,408.101122
0.809728,21,408.393812
0.851458,16,408.594522
0.668972,40,409.113055
0.99,1,409.11869
0.809728,21,409.38729
0.777821,25,409.717277
0.785678,24,410.041215
0.817907,20,410.301172
0.932065,7,410.374404
0.817907,20,410.637834
0.932065,7,410.753807
0.868746,14,410.940545
0.785678,24,411.215938
0.809728,21,411.523738
0.689449,37,411.990639
0.826169,19,412.239925
0.860058,15,412.427486
0.809728,21,412.691908
0.922745,8,412.803448
0.886385,12,412.941717
0.675729,39,413.449451
0.842943,17,413.661026
0.95099,5,413.725784
0.9801,2,413.773049
0.809728,21,414.043354
0.95099,5,414.108633
0.9801,2,414.120293
0.904382,10,414.243145
0.762343,27,414.615415
0.860058,15,414.806489
0.886385,12,414.952459
0.629824,46,415.540143
0.732303,31,415.943362
0.886385,12,416.115741
0.834514,18,416.326526
0.777821,25,416.653959
0.611117,49,417.30091
0.717731,33,417.748019
0.95099,5,417.818099
0.94148,6,417.889161
0.877521,13,418.074702
0.770043,26,418.400108
0.851458,16,418.600741
0.868746,14,418.787752
0.922745,8,418.869554
0.809728,21,419.16944
0.592966,52,419.841246
0.970299,3,419.893643
0.754719,28,420.232985
0.834514,18,420.481911
0.770043,26,420.808663
0.99,1,420.815017
0.970299,3,420.867943
0.970299,3,420.886091
0.877521,13,421.068953
0.932065,7,421.145539
0.886385,12,421.321073
0.895338,11,421.451858
0.851458,16,421.680665
0.913517,9,421.823401
0.868746,14,422.010721
0.754719,28,422.362252
0.932065,7,422.47462
0.922745,8,422.55863
0.932065,7,422.669027
0.932065,7,422.742192
0.598956,51,423.407627
0.970299,3,423.461961
0.922745,8,423.580355
0.877521,13,423.741312
0.809728,21,424.009101
0.860058,15,424.209604
0.809728,21,424.527264
0.94148,6,424.602631
0.904382,10,424.735919
0.922745,8,424.819905
0.868746,14,425.017424
0.747172,29,425.407665
0.860058,15,425.606705
0.970299,3,425.67332
0.922745,8,425.764987
0.809728,21,426.042351
0.754719,28,426.437307
0.904382,10,426.570677
0.932065,7,426.646541
0.94148,6,426.752597
0.932065,7,426.829476
0.809728,21,427.100723
0.932065,7,427.212748
0.904382,10,427.344628
0.860058,15,427.566272
0.94148,6,427.641919
0.689449,37,428.126641
0.868746,14,428.322587
0.61729,48,428.971809
0.94148,6,429.047265
0.904382,10,429.180252
0.770043,26,429.515091
0.886385,12,429.669139
0.9801,2,429.719787
0.9801,2,429.737663
0.851458,16,429.945151
0.9801,2,429.989581
0.860058,15,430.191638
0.696413,36,430.662794
0.868746,14,430.850835
0.868746,14,431.049876
0.932065,7,431.131392
0.592966,52,431.801702
0.913517,9,431.925249
0.834514,18,432.168556
0.922745,8,432.25664
0.817907,20,432.511333
0.94148,6,432.613672
0.817907,20,432.869507
0.868746,14,433.023674
0.895338,11,433.19359
0.886385,12,433.327814
0.655659,42,433.870768
0.9801,2,433.91662
0.94148,6,433.984884
0.9801,2,433.997318
0.826169,19,434.255571
0.842943,17,434.502238
0.777821,25,434.834665
0.922745,8,434.918717
0.970299,3,434.975147
0.932065,7,435.055233
0.793614,23,435.367476
0.785678,24,435.705991
0.960596,4,435.731995
0.817907,20,435.993432
0.960596,4,436.055305
0.696413,36,436.525425
0.94148,6,436.62719
0.623525,47,437.226399
0.94148,6,437.293331
0.913517,9,437.415472
0.960596,4,437.477328
0.913517,9,437.608269
0.932065,7,437.690616
0.826169,19,437.952056
0.895338,11,438.090444
0.95099,5,438.156729
0.895338,11,438.299143
0.99,1,438.305916
0.851458,16,438.539931
0.777821,25,438.862641
0.9801,2,438.875546
0.94148,6,438.951628
0.655659,42,439.52068
0.696413,36,440.048024
0.877521,13,440.204404
0.99,1,440.243712
0.817907,20,440.518743
0.99,1,440.524973
0.834514,18,440.74156
0.826169,19,441.003446
0.970299,3,441.058095
0.970299,3,441.076149
0.9801,2,441.121886
0.717731,33,441.5294
0.970299,3,441.58232
0.877521,13,441.770535
0.826169,19,441.997081
0.834514,18,442.24918
0.834514,18,442.508124
0.970299,3,442.52691
