#{"t_start": 1732618044.9720166, "env_id": "None"}
r,l,t
0.754719,28,876.562136
0.886385,12,876.733074
0.817907,20,877.001547
0.0,100,878.390291
0.0,100,880.02324
0.629824,46,880.72683
0.642612,44,881.4502
0.499837,69,882.41034
0.809728,21,882.677808
0.826169,19,882.949189
0.732303,31,883.353545
0.0,100,884.669517
0.0,100,886.045071
0.904382,10,886.186138
0.0,100,887.542421
0.826169,19,887.790076
0.0,100,889.082354
0.642612,44,889.649506
0.682555,38,890.113266
0.0,100,891.382383
0.868746,14,891.565116
0.99,1,891.570815
0.0,100,892.855034
0.913517,9,892.97869
0.0,100,894.248894
0.826169,19,894.495013
0.0,100,895.767073
0.682555,38,896.269423
0.655659,42,896.790019
0.754719,28,897.173232
0.0,100,898.584585
0.0,100,900.074214
0.970299,3,900.090551
0.0,100,901.376765
0.842943,17,901.610427
0.842943,17,901.808169
0.0,100,903.095824
0.95099,5,903.160638
0.0,100,904.433131
0.0,100,905.658066
0.598956,51,906.288864
0.94148,6,906.357123
0.960596,4,906.412613
0.895338,11,906.539853
0.662282,41,907.076362
0.826169,19,907.306716
0.99,1,907.346491
0.649103,43,907.855379
0.801631,22,908.145426
0.689449,37,908.587501
0.904382,10,908.71182
0.0,100,909.943603
0.95099,5,910.008912
0.922745,8,910.119695
0.922745,8,910.198938
0.9801,2,910.240787
0.868746,14,910.390694
0.0,100,911.641551
0.696413,36,912.122314
0.904382,10,912.250311
0.0,100,913.49376
0.793614,23,913.76225
0.0,100,915.028821
0.7397,30,915.463715
0.0,100,916.762526
0.629824,46,917.341538
0.0,100,918.612268
0.9801,2,918.658122
0.932065,7,918.730528
0.0,100,919.992223
0.421334,86,921.107914
0.851458,16,921.346619
0.0,100,922.620737
0.817907,20,922.873587
0.809728,21,923.130346
0.0,100,924.386842
0.480141,73,925.279931
0.970299,3,925.334979
0.525596,64,926.151232
0.99,1,926.156788
0.717731,33,926.618809
0.0,100,927.87103
0.0,100,929.444711
0.868746,14,929.593137
0.970299,3,929.642645
0.860058,15,929.826113
0.662282,41,930.331682
0.895338,11,930.462791
0.817907,20,930.723653
0.826169,19,930.971449
0.592966,52,931.646459
0.868746,14,931.791659
0.668972,40,932.302895
0.95099,5,932.365242
0.0,100,933.604085
0.99,1,933.644943
0.0,100,934.883317
0.587037,53,935.536093
0.851458,16,935.732274
0.0,100,936.995323
0.826169,19,937.242157
0.696413,36,937.693686
0.689449,37,938.176091
0.922745,8,938.258111
0.922745,8,938.373106
0.932065,7,938.445479
0.682555,38,938.970126
0.0,100,940.208053
0.877521,13,940.377943
0.429889,84,941.397811
0.826169,19,941.639098
0.649103,43,942.193848
0.826169,19,942.433718
0.95099,5,942.494534
0.94148,6,942.563818
0.0,100,943.800394
0.581166,54,944.475894
0.9801,2,944.487579
0.99,1,944.493196
0.484991,72,945.444323
0.785678,24,945.736633
0.0,100,947.069677
0.793614,23,947.373867
0.793614,23,947.677623
0.762343,27,948.004804
0.592966,52,948.63332
0.851458,16,948.857164
0.851458,16,949.051812
0.732303,31,949.420553
0.886385,12,949.557486
0.851458,16,949.784808
0.552683,59,950.481761
0.747172,29,950.852416
0.922745,8,950.964532
0.717731,33,951.352873
0.9801,2,951.399921
0.777821,25,951.712112
0.785678,24,952.01361
0.0,100,953.26406
0.793614,23,953.53174
0.0,100,954.790786
0.877521,13,954.971406
0.851458,16,955.1688
0.575355,55,955.900368
0.703448,35,956.346685
0.851458,16,956.545664
0.809728,21,956.802674
0.785678,24,957.119029
0.904382,10,957.253556
0.689449,37,957.738465
0.587037,53,958.452165
0.868746,14,958.690526
0.809728,21,959.042349
0.895338,11,959.267238
0.960596,4,959.331356
0.904382,10,959.465855
0.834514,18,959.705397
0.0,100,960.995568
0.0,100,962.273541
0.668972,40,962.780273
0.960596,4,962.836655
0.642612,44,963.372232
0.960596,4,963.432258
0.868746,14,963.613563
0.552683,59,964.364202
0.904382,10,964.497652
0.762343,27,964.817193
0.932065,7,964.925228
0.851458,16,965.129199
0.877521,13,965.266061
0.0,100,966.563265
0.834514,18,966.798039
0.377237,97,968.023423
0.770043,26,968.384169
0.913517,9,968.473592
0.754719,28,968.839262
0.851458,16,969.040813
0.868746,14,969.218202
0.809728,21,969.469207
0.970299,3,969.518808
0.541685,61,970.277171
0.703448,35,970.711251
0.682555,38,971.206643
0.842943,17,971.404244
0.817907,20,971.65466
0.9801,2,971.665589
0.886385,12,971.833725
0.904382,10,971.958588
0.0,100,973.208196
0.668972,40,973.706445
0.842943,17,973.920019
0.913517,9,974.060483
0.520341,65,974.853252
0.623525,47,975.471496
0.904382,10,975.593875
0.0,100,976.873745
0.696413,36,977.356755
0.860058,15,977.538313
0.747172,29,977.869758
0.817907,20,978.120159
0.434231,83,979.160933
0.629824,46,979.722339
0.877521,13,979.894726
0.801631,22,980.164237
0.913517,9,980.286932
0.569601,56,980.977538
0.826169,19,981.231008
0.895338,11,981.362057
0.754719,28,981.731304
0.904382,10,981.855831
0.682555,38,982.329526
