#{"t_start": 1731420676.4291213, "env_id": "None"}
r,l,t
0.581166,54,437.659611
0.913517,9,437.783966
0.682555,38,438.263952
0.0,100,439.740586
0.0,100,441.068217
0.0,100,442.421291
0.95099,5,442.486438
0.868746,14,442.68405
0.0,100,444.005201
0.754719,28,444.391612
0.801631,22,444.672528
0.0,100,445.991321
0.960596,4,446.051767
0.0,100,447.371011
0.0,100,448.696466
0.842943,17,448.903534
0.826169,19,449.164431
0.0,100,450.48471
0.0,100,451.828714
0.662282,41,452.388162
0.886385,12,452.569119
0.0,100,453.898739
0.0,100,455.23054
0.785678,24,455.516568
0.61729,48,456.168278
0.851458,16,456.369779
0.785678,24,456.693703
0.868746,14,456.88827
0.94148,6,456.958594
0.0,100,458.279232
0.770043,26,458.628905
0.0,100,459.990577
0.0,100,461.310921
0.732303,31,461.711492
0.0,100,463.029334
0.396678,92,464.276667
0.9801,2,464.287228
0.520341,65,465.147768
0.0,100,466.476342
0.747172,29,466.871181
0.817907,20,467.137061
0.0,100,468.455354
0.0,100,469.78374
0.696413,36,470.250489
0.860058,15,470.44563
0.817907,20,470.711527
0.0,100,472.044535
0.0,100,473.375585
0.0,100,474.739923
0.0,100,476.07175
0.592966,52,476.780951
0.0,100,478.133697
0.484991,72,479.081532
0.747172,29,479.48033
0.932065,7,479.565626
0.703448,35,480.026884
0.649103,43,480.605767
0.9801,2,480.617988
0.0,100,481.954557
0.0,100,483.275723
0.94148,6,483.346441
0.0,100,484.679914
0.95099,5,484.747331
0.860058,15,484.941695
0.0,100,486.276294
0.932065,7,486.39082
0.94148,6,486.461926
0.0,100,487.784169
0.0,100,489.109159
0.770043,26,489.444931
0.0,100,490.770484
0.0,100,492.101043
0.0,100,493.419768
0.703448,35,493.887188
0.851458,16,494.088503
0.922745,8,494.210569
0.95099,5,494.276328
0.932065,7,494.353104
0.95099,5,494.420719
0.0,100,495.786827
0.817907,20,496.053991
0.0,100,497.406215
0.0,100,498.735434
0.42559,85,499.880785
0.0,100,501.375752
0.0,100,502.703245
0.0,100,504.043664
0.732303,31,504.485523
0.710553,34,504.90725
0.0,100,506.233646
0.575355,55,506.959417
0.696413,36,507.471548
0.0,100,508.791579
0.0,100,510.114763
0.826169,19,510.330765
0.970299,3,510.385465
0.0,100,511.706393
0.785678,24,512.039259
0.0,100,513.352437
0.541685,61,514.199619
0.99,1,514.204917
0.636185,45,514.800447
0.0,100,516.125938
0.0,100,517.451105
0.0,100,518.81063
0.860058,15,519.009939
0.868746,14,519.203459
0.970299,3,519.258146
0.913517,9,519.343104
0.689449,37,519.869737
0.461222,77,520.870907
0.682555,38,521.38836
0.598956,51,522.062039
0.0,100,523.389028
0.592966,52,524.075081
0.826169,19,524.334074
0.970299,3,524.388175
0.732303,31,524.797974
0.785678,24,525.121942
0.0,100,526.463024
0.826169,19,526.75679
0.0,100,528.084401
0.95099,5,528.152542
0.0,100,529.471797
0.443048,81,530.538135
0.0,100,531.867597
0.0,100,533.204568
0.0,100,534.535854
0.770043,26,534.876498
0.886385,12,535.020496
0.0,100,536.353934
0.851458,16,536.593199
0.932065,7,536.669344
0.886385,12,536.813748
0.0,100,538.144033
0.868746,14,538.334941
0.0,100,539.698532
0.703448,35,540.166561
0.0,100,541.494973
0.913517,9,541.622483
0.817907,20,541.887738
0.842943,17,542.103131
0.642612,44,542.690838
0.717731,33,543.142771
0.860058,15,543.341748
0.0,100,544.720837
0.94148,6,544.794441
0.509986,67,545.668802
0.0,100,547.00594
0.747172,29,547.394063
0.9801,2,547.444411
0.0,100,548.780125
0.605006,50,549.441813
0.0,100,550.780946
0.0,100,552.118441
0.877521,13,552.272562
0.754719,28,552.659155
0.0,100,553.999193
0.0,100,555.328346
0.913517,9,555.455868
0.0,100,556.783816
0.0,100,558.109487
0.762343,27,558.452969
0.0,100,559.789365
0.99,1,559.794684
0.817907,20,560.058863
0.922745,8,560.182372
0.0,100,561.650409
0.842943,17,561.914428
0.904382,10,562.050097
0.0,100,563.381902
0.717731,33,563.840143
0.0,100,565.17186
0.0,100,566.504277
0.0,100,567.792085
0.0,100,569.088642
0.99,1,569.093974
0.0,100,570.396222
0.0,100,571.683427
0.960596,4,571.742034
0.0,100,573.047997
0.598956,51,573.70637
0.793614,23,574.01569
0.913517,9,574.106849
0.732303,31,574.539457
0.0,100,575.826909
0.960596,4,575.848196
0.0,100,577.147908
0.581166,54,577.850988
0.801631,22,578.16164
0.886385,12,578.301108
0.0,100,579.609798
0.99,1,579.615606
0.817907,20,579.871401
0.598956,51,580.564699
0.717731,33,581.010554
0.785678,24,581.326771
0.0,100,582.622042
0.0,100,583.917863
0.877521,13,584.061171
0.922745,8,584.177618
0.886385,12,584.322491
0.932065,7,584.433698
0.801631,22,584.714795
0.0,100,586.014971
0.860058,15,586.206491
0.922745,8,586.32552
0.842943,17,586.531146
0.770043,26,586.864833
0.826169,19,587.118029
0.868746,14,587.302784
0.0,100,588.59732
0.0,100,589.892217
0.0,100,591.179208
0.960596,4,591.237138
0.668972,40,591.756679
0.809728,21,592.017967
0.834514,18,592.263971
0.762343,27,592.599266
0.860058,15,592.794579
0.0,100,594.087291
0.851458,16,594.293457
0.94148,6,594.364927
0.0,100,595.659062
0.48989,71,596.599801
0.0,100,597.921756
0.801631,22,598.19424
0.970299,3,598.248517
0.0,100,599.555322
0.932065,7,599.630154
0.0,100,600.919699
0.7397,30,601.301203
0.0,100,602.581234
0.0,100,603.867858
0.834514,18,604.117449
0.0,100,605.438354
0.95099,5,605.502089
0.860058,15,605.692796
0.0,100,606.984171
0.0,100,608.325366
0.851458,16,608.534024
0.793614,23,608.80387
0.0,100,610.09155
0.913517,9,610.212921
0.0,100,611.504211
0.777821,25,611.825431
0.611117,49,612.462799
0.0,100,613.757871
0.668972,40,614.266519
0.904382,10,614.431745
0.895338,11,614.573935
0.9801,2,614.621516
0.913517,9,614.705914
0.770043,26,615.072446
0.877521,13,615.214733
0.0,100,616.497284
0.801631,22,616.801877
0.0,100,618.092788
