#{"t_start": 1731583707.8743422, "env_id": "None"}
r,l,t
0.777821,25,503.451763
0.895338,11,503.639778
0.877521,13,503.791467
0.0,100,505.10129
0.886385,12,505.279542
0.970299,3,505.296817
0.0,100,506.60459
0.904382,10,506.794184
0.868746,14,506.982075
0.99,1,506.98813
0.0,100,508.287967
0.0,100,509.582752
0.598956,51,510.235475
0.754719,28,510.623614
0.0,100,511.917573
0.851458,16,512.112053
0.655659,42,512.684662
0.72498,32,513.081921
0.0,100,514.349714
0.0,100,515.638564
0.0,100,516.900681
0.0,100,518.134776
0.465881,76,519.068442
0.0,100,520.320064
0.886385,12,520.500332
0.0,100,521.745086
0.922745,8,521.825212
0.72498,32,522.240664
0.0,100,523.483586
0.932065,7,523.554602
0.770043,26,523.877525
0.0,100,525.122803
0.754719,28,525.479237
0.587037,53,526.117076
0.0,100,527.364406
0.895338,11,527.52857
0.762343,27,527.85121
0.0,100,529.121352
0.94148,6,529.187191
0.0,100,530.430313
0.94148,6,530.503125
0.509986,67,531.369304
0.960596,4,531.424111
0.0,100,532.674167
0.860058,15,532.859943
0.960596,4,532.881503
0.0,100,534.152306
0.0,100,535.407764
0.703448,35,535.846701
0.710553,34,536.275093
0.801631,22,536.561836
0.61729,48,537.141485
0.904382,10,537.264246
0.480141,73,538.179263
0.7397,30,538.546861
0.754719,28,538.889493
0.494839,70,539.75824
0.851458,16,539.985146
0.689449,37,540.422082
0.95099,5,540.485802
0.770043,26,540.815737
0.494839,70,541.67507
0.0,100,542.920558
0.689449,37,543.398253
0.703448,35,543.832952
0.970299,3,543.8496
0.703448,35,544.275097
0.95099,5,544.34094
0.834514,18,544.576061
0.99,1,544.582335
0.785678,24,544.902449
0.0,100,546.146742
0.0,100,547.414196
0.0,100,548.645389
0.0,100,549.889351
0.0,100,551.144324
0.913517,9,551.264313
0.9801,2,551.276155
0.0,100,552.557531
0.558266,58,553.293856
0.0,100,554.53126
0.834514,18,554.739038
0.0,100,555.980676
0.0,100,557.217365
0.611117,49,557.832341
0.0,100,559.074151
0.417121,87,560.138965
0.563905,57,560.866532
0.636185,45,561.430315
0.682555,38,561.877649
0.611117,49,562.487858
0.0,100,563.729723
0.649103,43,564.278672
0.0,100,565.538041
0.689449,37,565.980681
0.629824,46,566.540845
0.7397,30,566.912648
0.877521,13,567.089612
0.834514,18,567.324093
0.696413,36,567.760952
0.0,100,568.995921
0.809728,21,569.254745
0.581166,54,569.972269
0.696413,36,570.409265
0.9801,2,570.420265
0.0,100,571.704644
0.793614,23,572.007499
0.754719,28,572.36549
0.668972,40,572.861567
0.569601,56,573.561065
0.530906,63,574.32656
0.0,100,575.580913
0.605006,50,576.211888
0.696413,36,576.68517
0.960596,4,576.707685
0.636185,45,577.276431
0.525596,64,578.081554
0.960596,4,578.136179
0.438618,82,579.133774
0.520341,65,579.959309
0.0,100,581.214645
0.629824,46,581.815842
0.0,100,583.060681
0.0,100,584.310339
0.793614,23,584.57109
0.895338,11,584.704829
0.851458,16,584.93341
0.777821,25,585.247924
0.0,100,586.494812
0.598956,51,587.115997
0.777821,25,587.437823
0.547157,60,588.182836
0.801631,22,588.437497
0.0,100,589.771221
0.636185,45,590.329005
0.793614,23,590.635036
0.0,100,591.886409
0.0,100,593.125583
0.0,100,594.374712
0.851458,16,594.561993
0.636185,45,595.13206
0.860058,15,595.317109
0.895338,11,595.448892
0.895338,11,595.582019
0.94148,6,595.695431
0.9801,2,595.707317
0.960596,4,595.764967
0.0,100,597.018319
0.0,100,598.264997
0.0,100,599.516873
0.801631,22,599.779673
0.623525,47,600.387193
0.826169,19,600.599488
0.851458,16,600.830317
0.970299,3,600.846426
0.0,100,602.100921
0.0,100,603.342551
0.0,100,604.595116
0.860058,15,604.785218
0.0,100,606.045331
0.809728,21,606.302322
0.696413,36,606.774311
0.960596,4,606.795505
0.9801,2,606.840095
0.777821,25,607.155101
0.785678,24,607.467381
0.826169,19,607.724713
0.642612,44,608.28144
0.785678,24,608.611637
0.895338,11,608.740003
0.662282,41,609.245274
0.922745,8,609.359318
0.0,100,610.616842
0.0,100,611.881418
0.762343,27,612.20462
0.895338,11,612.37188
0.895338,11,612.499402
0.0,100,613.76264
0.9801,2,613.775529
0.581166,54,614.464441
0.0,100,615.730738
0.960596,4,615.791679
0.886385,12,615.926789
0.0,100,617.174406
0.649103,43,617.737708
0.770043,26,618.055291
0.0,100,619.301749
0.675729,39,619.816056
0.99,1,619.821504
0.801631,22,620.081637
0.99,1,620.12797
0.0,100,621.386542
0.809728,21,621.649228
0.72498,32,622.038194
0.0,100,623.50591
0.581166,54,624.21029
0.0,100,625.475558
0.0,100,626.749056
0.0,100,628.065094
0.0,100,629.321339
0.922745,8,629.435734
0.99,1,629.441342
0.0,100,630.751107
0.696413,36,631.197638
0.886385,12,631.339412
0.851458,16,631.599852
0.0,100,632.895238
0.72498,32,633.295954
0.851458,16,633.489502
0.0,100,634.773741
0.0,100,636.051699
0.960596,4,636.106744
0.762343,27,636.438189
0.0,100,637.704676
0.785678,24,638.019123
0.99,1,638.025608
0.895338,11,638.199834
0.0,100,639.46425
0.0,100,640.763955
0.895338,11,640.899412
0.0,100,642.175743
0.0,100,643.447918
0.696413,36,643.90014
0.7397,30,644.292372
0.842943,17,644.49407
0.623525,47,645.122266
0.581166,54,645.820397
0.809728,21,646.099517
0.7397,30,646.478547
0.0,100,647.802057
0.0,100,649.085452
0.388784,94,650.339939
0.0,100,651.616923
0.592966,52,652.269332
0.0,100,653.554288
0.717731,33,653.99326
0.0,100,655.283193
0.932065,7,655.35855
0.0,100,656.645771
0.0,100,657.922768
0.904382,10,658.0563
0.649103,43,658.623172
0.0,100,659.917534
0.0,100,661.207399
0.0,100,662.489421
0.895338,11,662.623626
0.94148,6,662.696042
0.563905,57,663.425911
0.932065,7,663.538076
0.886385,12,663.678444
0.0,100,664.97798
0.0,100,666.324669
0.877521,13,666.50834
0.0,100,667.79533
0.547157,60,668.576491
0.0,100,669.862464
0.886385,12,670.005045
0.868746,14,670.192799
0.834514,18,670.444329
0.904382,10,670.573768
0.851458,16,670.779349
0.895338,11,670.911098
0.662282,41,671.427862
0.762343,27,671.792113
0.834514,18,672.008262
0.886385,12,672.184013
0.904382,10,672.316523
0.0,100,673.633932
0.0,100,674.934644
0.0,100,676.22426
0.0,100,677.517316
0.770043,26,677.845454
0.817907,20,678.099243
0.0,100,679.3962
0.842943,17,679.605723
0.0,100,680.908865
0.0,100,682.193233
0.0,100,683.480887
0.668972,40,683.996118
