#{"t_start": 1732143252.696811, "env_id": "None"}
r,l,t
0.94148,6,328.7521
0.662282,41,329.276536
0.0,100,330.572271
0.0,100,331.874088
0.793614,23,332.183624
0.817907,20,332.452358
0.960596,4,332.514225
0.801631,22,332.799682
0.649103,43,333.387088
0.0,100,334.692554
0.95099,5,334.758164
0.99,1,334.763804
0.0,100,336.068825
0.99,1,336.074989
0.0,100,337.367868
0.842943,17,337.60426
0.0,100,338.896672
0.817907,20,339.15996
0.515137,66,340.02094
0.793614,23,340.298609
0.623525,47,340.978786
0.0,100,342.31567
0.851458,16,342.597189
0.877521,13,342.84755
0.42559,85,344.114651
0.793614,23,344.389735
0.94148,6,344.465109
0.366032,100,345.791813
0.0,100,347.104249
0.0,100,348.395414
0.0,100,349.695235
0.842943,17,349.979193
0.0,100,351.269918
0.895338,11,351.423653
0.0,100,352.772703
0.793614,23,353.093107
0.696413,36,353.554819
0.960596,4,353.614614
0.877521,13,353.764737
0.0,100,355.097243
0.0,100,356.397285
0.642612,44,356.961817
0.0,100,358.237888
0.754719,28,358.620476
0.94148,6,358.690815
0.0,100,360.010483
0.598956,51,360.696552
0.484991,72,361.637657
0.770043,26,362.004251
0.649103,43,362.542486
0.0,100,363.836979
0.717731,33,364.275189
0.0,100,365.576204
0.0,100,366.857913
0.851458,16,367.059909
0.842943,17,367.261366
0.817907,20,367.531637
0.960596,4,367.587805
0.834514,18,367.8341
0.0,100,369.168712
0.99,1,369.174363
0.0,100,370.44898
0.809728,21,370.714318
0.396678,92,371.898702
0.0,100,373.549696
0.0,100,374.852584
0.801631,22,375.126968
0.922745,8,375.246735
0.842943,17,375.453906
0.747172,29,375.850186
0.895338,11,375.981921
0.0,100,377.260882
0.0,100,378.527201
0.904382,10,378.653481
0.826169,19,378.907888
0.0,100,380.207966
0.0,100,381.539446
0.785678,24,381.85062
0.0,100,383.163217
0.922745,8,383.243481
0.762343,27,383.625085
0.851458,16,383.843265
0.0,100,385.120886
0.662282,41,385.653785
0.61729,48,386.324354
0.842943,17,386.524068
0.434231,83,387.609857
0.0,100,388.900687
0.0,100,390.228031
0.575355,55,390.945931
0.868746,14,391.09782
0.642612,44,391.678187
0.0,100,392.960624
0.842943,17,393.205333
0.0,100,394.532254
0.785678,24,394.815847
0.826169,19,395.067735
0.851458,16,395.279296
0.541685,61,396.092208
0.99,1,396.098603
0.587037,53,396.755504
0.94148,6,396.860545
0.0,100,398.126861
