#{"t_start": 1732114497.2117152, "env_id": "None"}
r,l,t
0.785678,24,357.281653
0.682555,38,357.780195
0.895338,11,357.970751
0.95099,5,358.040721
0.960596,4,358.066178
0.913517,9,358.203478
0.817907,20,358.589485
0.851458,16,358.903467
0.922745,8,359.063932
0.94148,6,359.161969
0.970299,3,359.24131
0.904382,10,359.385838
0.913517,9,359.531672
0.860058,15,359.807885
0.834514,18,360.047899
0.851458,16,360.253702
0.636185,45,360.930892
0.960596,4,361.006972
0.381047,96,362.330883
0.817907,20,362.688882
0.793614,23,363.067716
0.809728,21,363.374254
0.95099,5,363.446436
0.801631,22,363.775239
0.801631,22,364.136421
0.762343,27,364.523011
0.696413,36,365.082232
0.970299,3,365.101985
0.922745,8,365.226144
0.904382,10,365.359509
0.922745,8,365.447977
0.932065,7,365.588915
0.826169,19,365.911665
0.932065,7,366.015974
0.826169,19,366.341057
0.868746,14,366.552901
0.970299,3,366.571659
0.842943,17,366.840368
0.851458,16,367.066871
0.762343,27,367.435003
0.99,1,367.440858
0.649103,43,368.037058
0.592966,52,368.804788
0.877521,13,369.028076
0.94148,6,369.120327
0.95099,5,369.197683
0.851458,16,369.44332
0.710553,34,369.967654
0.877521,13,370.183615
0.970299,3,370.204175
0.636185,45,370.985471
0.793614,23,371.478661
0.970299,3,371.547171
0.868746,14,371.723511
0.913517,9,371.864265
0.860058,15,372.120188
0.696413,36,372.687182
0.868746,14,372.89483
0.801631,22,373.235186
0.886385,12,373.403696
0.452044,79,374.642334
0.960596,4,374.720704
0.932065,7,374.83936
0.868746,14,375.083038
0.895338,11,375.291714
0.913517,9,375.425146
0.809728,21,375.734211
0.817907,20,376.031941
0.809728,21,376.320373
0.970299,3,376.374565
0.7397,30,376.868372
0.801631,22,377.195321
0.777821,25,377.555552
0.970299,3,377.613014
0.842943,17,377.824199
0.913517,9,377.947398
0.960596,4,378.018641
0.970299,3,378.039091
0.904382,10,378.174287
0.886385,12,378.354134
0.95099,5,378.419419
0.877521,13,378.569485
0.732303,31,379.009216
0.895338,11,379.144701
0.703448,35,379.625398
0.932065,7,379.702172
0.913517,9,379.832733
0.842943,17,380.04766
0.801631,22,380.36053
0.904382,10,380.505547
0.877521,13,380.663411
0.801631,22,380.983275
