#{"t_start": 1732128302.4646633, "env_id": "None"}
r,l,t
0.655659,42,582.333555
0.809728,21,582.606424
0.970299,3,582.659116
0.72498,32,583.066614
0.421334,86,584.259674
0.904382,10,584.391689
0.0,100,585.714936
0.94148,6,585.785093
0.649103,43,586.323348
0.932065,7,586.432832
0.689449,37,586.950919
0.860058,15,587.159416
0.9801,2,587.206278
0.851458,16,587.404766
0.860058,15,587.612691
0.95099,5,587.678492
0.868746,14,587.867776
0.826169,19,588.086761
0.762343,27,588.461382
0.95099,5,588.529224
0.970299,3,588.54709
0.877521,13,588.72738
0.662282,41,589.262273
0.668972,40,589.784882
0.801631,22,590.083251
0.970299,3,590.10097
0.877521,13,590.291034
0.877521,13,590.439101
0.868746,14,590.633255
0.94148,6,590.70524
0.770043,26,591.074465
0.447523,80,592.112822
0.0,100,593.420003
0.785678,24,593.712772
0.826169,19,593.964572
0.515137,66,594.837017
0.851458,16,595.075246
0.732303,31,595.474762
0.587037,53,596.129173
0.895338,11,596.296306
0.904382,10,596.420173
0.732303,31,596.811551
0.785678,24,597.121979
0.877521,13,597.261929
0.922745,8,597.380497
0.689449,37,597.834808
0.842943,17,598.078664
0.9801,2,598.091001
0.793614,23,598.398082
0.762343,27,598.772415
0.95099,5,598.83775
0.710553,34,599.317231
0.801631,22,599.584671
0.710553,34,600.049653
0.842943,17,600.259384
0.655659,42,600.839407
0.94148,6,600.908546
0.932065,7,600.982217
0.834514,18,601.225035
0.0,100,602.860523
0.895338,11,603.002329
0.9801,2,603.048808
0.785678,24,603.325867
0.801631,22,603.641695
0.770043,26,603.975167
0.95099,5,604.040987
0.842943,17,604.262445
0.904382,10,604.389222
0.817907,20,604.648475
0.703448,35,605.107458
0.834514,18,605.356695
0.904382,10,605.485361
0.9801,2,605.498199
0.9801,2,605.544327
0.45661,78,606.547862
0.860058,15,606.740715
0.886385,12,606.930447
0.754719,28,607.276004
0.886385,12,607.454164
0.536268,62,608.272057
0.886385,12,608.449468
0.94148,6,608.520668
0.932065,7,608.598561
0.770043,26,608.940125
0.504886,68,609.828723
0.547157,60,610.601665
0.9801,2,610.613871
0.895338,11,610.782585
0.95099,5,610.852795
0.932065,7,610.965823
0.623525,47,611.571347
0.9801,2,611.631408
0.623525,47,612.262787
0.99,1,612.26884
0.72498,32,612.699643
0.770043,26,613.040236
0.710553,34,613.483373
0.842943,17,613.69132
0.95099,5,613.754855
0.675729,39,614.292137
0.842943,17,614.501521
0.703448,35,614.972729
0.649103,43,615.558954
0.922745,8,615.670493
0.392711,93,616.854548
0.842943,17,617.094613
0.668972,40,617.616656
0.868746,14,617.768496
0.95099,5,617.833597
0.809728,21,618.14341
0.777821,25,618.467789
0.675729,39,618.967547
0.94148,6,619.076703
0.732303,31,619.525394
0.785678,24,619.84999
0.7397,30,620.253407
0.94148,6,620.334875
0.860058,15,620.535052
0.682555,38,621.034393
0.886385,12,621.212134
0.484991,72,622.151652
0.860058,15,622.349999
0.801631,22,622.661196
0.932065,7,622.738734
0.95099,5,622.809012
0.793614,23,623.129579
0.886385,12,623.273473
0.7397,30,623.672544
0.868746,14,623.858291
0.94148,6,623.934053
0.9801,2,623.945774
0.99,1,623.984627
0.904382,10,624.118416
0.904382,10,624.262364
0.99,1,624.26834
0.817907,20,624.530797
0.777821,25,624.852644
0.834514,18,625.067068
0.94148,6,625.172782
0.72498,32,625.576735
0.99,1,625.582766
0.509986,67,626.480746
0.842943,17,626.679456
0.809728,21,626.943842
0.793614,23,627.255563
0.558266,58,627.983346
0.94148,6,628.096766
0.9801,2,628.109501
0.886385,12,628.245752
0.877521,13,628.424211
0.95099,5,628.487353
0.932065,7,628.56592
0.99,1,628.60976
0.851458,16,628.813905
0.868746,14,628.997941
0.960596,4,629.02098
0.886385,12,629.205859
0.99,1,629.213526
0.770043,26,629.551068
0.9801,2,629.597663
0.520341,65,630.466278
0.868746,14,630.617466
0.7397,30,631.009452
0.575355,55,631.730673
0.960596,4,631.789039
0.668972,40,632.556669
0.0,100,633.973598
0.826169,19,634.239461
0.877521,13,634.438834
0.913517,9,634.526363
0.94148,6,634.631236
0.689449,37,635.09618
0.904382,10,635.22597
0.817907,20,635.494946
0.842943,17,635.704003
0.970299,3,635.755874
0.904382,10,635.8814
0.0,100,637.195829
0.922745,8,637.312346
0.834514,18,637.528566
0.754719,28,637.925007
0.94148,6,637.999188
0.868746,14,638.189557
0.834514,18,638.422545
0.922745,8,638.542793
0.904382,10,638.675884
0.793614,23,639.004288
0.860058,15,639.206592
0.0,100,640.556432
0.649103,43,641.149324
0.95099,5,641.217941
0.904382,10,641.345551
0.826169,19,641.590248
0.842943,17,641.847722
0.809728,21,642.143623
0.932065,7,642.221391
0.842943,17,642.43769
0.834514,18,642.676761
0.682555,38,643.184713
0.95099,5,643.254647
0.877521,13,643.397276
0.611117,49,644.039582
0.452044,79,645.0696
0.960596,4,645.127101
0.851458,16,645.336673
0.536268,62,646.118949
0.932065,7,646.227102
0.886385,12,646.372753
0.717731,33,646.806668
0.682555,38,647.288646
0.793614,23,647.61321
0.636185,45,648.20015
0.703448,35,648.670129
0.834514,18,648.893027
0.834514,18,649.148714
0.913517,9,649.282647
0.747172,29,649.678038
0.851458,16,649.877216
0.94148,6,649.950639
0.611117,49,650.612798
0.94148,6,650.684193
0.868746,14,650.874921
0.9801,2,650.888632
0.675729,39,651.408159
0.9801,2,651.420139
0.877521,13,651.611753
0.913517,9,651.738581
0.826169,19,651.991873
0.842943,17,652.206733
0.960596,4,652.268254
0.877521,13,652.423619
0.809728,21,652.722569
0.851458,16,652.930804
0.877521,13,653.074527
0.913517,9,653.199649
0.94148,6,653.271553
0.886385,12,653.449447
0.762343,27,653.820947
0.777821,25,654.142508
0.611117,49,654.809494
0.922745,8,654.931196
0.801631,22,655.198581
0.94148,6,655.269607
0.868746,14,655.467502
0.99,1,655.473531
0.842943,17,655.724365
0.834514,18,655.934197
0.842943,17,656.176664
0.842943,17,656.383521
0.438618,82,657.44901
0.860058,15,657.656148
0.860058,15,657.853211
0.94148,6,657.960739
0.732303,31,658.373118
0.747172,29,658.760664
0.960596,4,658.784145
0.868746,14,658.978973
0.0,100,660.302515
0.504886,68,661.211682
0.895338,11,661.349253
0.834514,18,661.605046
0.703448,35,662.151712
0.94148,6,662.25891
0.842943,17,662.656759
0.842943,17,662.996736
0.826169,19,663.213677
