#{"t_start": 1732616185.1493669, "env_id": "None"}
r,l,t
0.834514,18,322.22903
0.877521,13,322.423595
0.9801,2,322.446404
0.785678,24,322.800485
0.860058,15,323.020378
0.860058,15,323.225808
0.793614,23,323.551689
0.970299,3,323.569704
0.801631,22,323.904981
0.895338,11,324.044579
0.868746,14,324.259983
0.904382,10,324.396257
0.960596,4,324.429934
0.960596,4,324.48396
0.95099,5,324.55225
0.851458,16,324.75176
0.754719,28,325.134161
0.913517,9,325.250591
0.922745,8,325.331489
0.860058,15,325.570082
0.826169,19,325.819885
0.809728,21,326.092192
0.860058,15,326.300858
0.710553,34,326.806796
0.842943,17,327.066975
0.834514,18,327.273849
0.932065,7,327.392158
0.922745,8,327.472225
0.851458,16,327.672664
0.826169,19,327.92563
0.913517,9,328.0406
0.960596,4,328.105786
0.851458,16,328.313848
0.932065,7,328.394808
0.860058,15,328.59198
0.895338,11,328.775022
0.95099,5,328.837147
0.793614,23,329.113098
0.886385,12,329.284377
0.904382,10,329.416232
0.689449,37,329.886924
0.922745,8,330.012339
0.785678,24,330.305121
0.886385,12,330.480869
0.662282,41,331.026736
0.9801,2,331.037849
0.817907,20,331.330827
0.922745,8,331.448142
0.7397,30,331.876337
0.877521,13,332.085626
0.94148,6,332.159375
0.99,1,332.167365
0.72498,32,332.599207
0.904382,10,332.743969
0.932065,7,332.852359
0.762343,27,333.216045
0.94148,6,333.294286
0.629824,46,333.982952
0.877521,13,334.139833
0.95099,5,334.202041
0.932065,7,334.324565
0.99,1,334.330893
0.868746,14,334.51153
0.960596,4,334.537605
0.886385,12,334.745771
0.809728,21,335.044811
0.860058,15,335.234061
0.932065,7,335.312466
0.710553,34,335.795584
0.770043,26,336.149276
0.447523,80,337.271046
0.895338,11,337.443826
0.960596,4,337.469397
0.817907,20,337.753922
0.886385,12,337.942328
0.629824,46,338.562156
0.895338,11,338.703895
0.558266,58,339.496557
0.649103,43,340.106996
0.826169,19,340.373116
0.913517,9,340.502769
0.99,1,340.508101
0.377237,97,341.817956
0.877521,13,341.983934
0.868746,14,342.170447
0.877521,13,342.372819
0.785678,24,342.678785
0.834514,18,342.91093
0.826169,19,343.189145
0.922745,8,343.291759
0.754719,28,343.681534
0.904382,10,343.812952
0.0,100,345.125926
0.877521,13,345.315308
0.777821,25,345.665407
0.0,100,347.040956
0.886385,12,347.182401
0.895338,11,347.34456
0.895338,11,347.486996
0.777821,25,347.817369
0.826169,19,348.076135
0.932065,7,348.184207
0.868746,14,348.339466
0.868746,14,348.563393
0.851458,16,348.766726
0.747172,29,349.223213
0.9801,2,349.270741
0.675729,39,349.776288
0.851458,16,349.998766
0.817907,20,350.270799
0.809728,21,350.545412
0.877521,13,350.720616
0.689449,37,351.24282
0.94148,6,351.320827
0.868746,14,351.515195
0.904382,10,351.650968
0.877521,13,351.798155
0.817907,20,352.058589
0.817907,20,352.325221
0.877521,13,352.494811
0.842943,17,352.70544
0.552683,59,353.53647
0.851458,16,353.756992
0.960596,4,353.821417
0.801631,22,354.141052
0.868746,14,354.313905
0.703448,35,354.795546
0.960596,4,354.867386
0.717731,33,355.332056
0.94148,6,355.399124
0.922745,8,355.516145
0.868746,14,355.666876
0.922745,8,355.789319
0.99,1,355.794832
0.960596,4,355.855224
0.860058,15,356.056884
0.842943,17,356.260471
0.960596,4,356.312476
0.717731,33,356.818545
0.592966,52,357.480705
0.675729,39,358.013552
0.9801,2,358.02481
0.710553,34,358.47392
0.809728,21,358.743869
0.72498,32,359.202039
0.480141,73,360.250468
0.770043,26,360.627409
0.629824,46,361.256068
0.970299,3,361.272217
