#{"t_start": 1733424794.9704883, "env_id": "None"}
r,l,t
0.0,100,658.16978
0.0,100,659.354976
0.0,100,660.542846
0.0,100,661.742502
0.0,100,662.935052
0.0,100,664.124024
0.0,100,665.368195
0.0,100,666.667575
0.0,100,667.859328
0.0,100,669.044779
0.0,100,670.231861
0.0,100,671.429312
0.569601,56,672.100252
0.0,100,673.292379
0.0,100,674.476189
0.834514,18,674.702996
0.877521,13,674.841307
0.0,100,676.023014
0.0,100,677.221336
0.886385,12,677.394707
0.417121,87,678.865221
0.0,100,680.052819
0.494839,70,680.893269
0.0,100,682.078595
0.0,100,683.258121
0.0,100,684.453003
0.0,100,685.619563
0.0,100,686.789392
0.754719,28,687.136489
0.0,100,688.32394
0.0,100,689.517234
0.0,100,690.704234
0.0,100,691.900118
0.0,100,693.090758
0.0,100,694.278098
0.0,100,695.522273
0.0,100,696.765787
0.443048,81,697.724116
0.0,100,698.905898
0.0,100,700.099518
0.0,100,701.288471
0.0,100,702.459276
0.0,100,703.658835
0.509986,67,704.439924
0.922745,8,704.547193
0.530906,63,705.32621
0.0,100,706.525377
0.0,100,707.83145
0.381047,96,709.28208
0.785678,24,709.574908
0.0,100,710.759301
0.932065,7,710.830687
0.9801,2,710.841632
0.0,100,712.034014
0.0,100,713.220887
0.0,100,714.416222
0.0,100,715.613089
0.0,100,716.805322
0.0,100,717.987031
0.0,100,719.201981
0.0,100,720.394981
0.0,100,721.584399
0.0,100,722.774288
0.0,100,723.946249
0.0,100,725.172829
0.0,100,726.634287
0.0,100,728.014328
0.0,100,729.304247
0.605006,50,729.88735
0.682555,38,730.339885
0.0,100,731.488189
0.0,100,732.653557
0.72498,32,733.009388
0.0,100,734.154064
0.0,100,735.338227
0.0,100,736.532197
0.0,100,737.934096
0.801631,22,738.312311
0.0,100,739.665764
0.860058,15,739.835786
0.587037,53,740.444173
0.0,100,741.630843
0.381047,96,742.792576
0.99,1,742.798516
0.0,100,744.115692
0.0,100,745.415351
0.0,100,746.779281
0.429889,84,747.938626
0.642612,44,748.497568
0.0,100,749.766884
0.95099,5,749.842413
0.0,100,751.141639
0.95099,5,751.209071
0.0,100,752.523276
0.754719,28,752.918678
0.0,100,754.689069
0.558266,58,755.386734
0.793614,23,755.644459
0.0,100,756.889971
0.0,100,758.087359
0.0,100,759.295133
0.0,100,760.485325
0.793614,23,760.772346
0.0,100,761.967172
0.45661,78,762.874312
0.0,100,764.131293
0.0,100,765.323381
0.0,100,766.492252
0.0,100,767.776143
0.623525,47,768.614503
0.886385,12,768.821381
0.960596,4,768.877331
0.710553,34,769.291065
0.770043,26,769.592342
0.770043,26,769.890192
0.0,100,771.095583
0.0,100,772.289134
0.0,100,773.505366
0.515137,66,774.288023
0.0,100,775.473914
0.0,100,776.668189
0.72498,32,777.070015
0.0,100,778.26505
0.970299,3,778.281123
0.0,100,779.478012
0.0,100,780.668358
0.0,100,781.865234
0.747172,29,782.229106
0.0,100,783.406301
0.0,100,784.595999
0.575355,55,785.317066
0.0,100,786.566425
0.922745,8,786.674363
0.45661,78,787.590299
0.0,100,788.780123
0.592966,52,789.424286
0.793614,23,789.675129
0.0,100,790.871146
0.42559,85,791.92126
0.0,100,793.110212
0.0,100,794.300051
0.530900.0,100,795.350560.00.0,100,796.539680.00.0,100,797.871650.40.0,100,799.377834
0.0,100,799.931023
0.0,100,801.127342
0.0,100,802.328154
0.740.0,100,803.28456500.0,100,804.47786100.373464,98,805.6580.0,10.0,100,806.8570.0,10.0,100,808.0600.0,10.0,100,809.2880.0,10.381047,96,8100.0,100,80.0,100,80.0,100,812.251372
0.0,100,813.417965
0.552683,59,8140.0,100,80.0,100,8150.0,100,80.0,100,810.0,100,810.0,1000.0,100,817.90.0,100,819.032038
0.61729,48,819.592177
0.770043,26,0.0,100,820.230091
0.0,100,821.426639
0.0,100,822.624142
0.0,100,823.814226
0.0,100,825.005233
0.703448,35,825.463627
0.0,100,826.661897
0.0,100,828.062817
0.0,100,829.529099
0.0,100,830.720042
0.0,100,831.919762
0.0,100,833.123873
0.0,100,834.319748
0.0,100,835.515783
0.904382,10,835.639258
0.0,100,836.837961
0.623525,47,837.454581
0.932065,7,837.557834
0.0,100,838.80159
0.598956,51,839.399866
0.504886,68,840.19401
0.877521,13,840.361637
0.0,100,841.563615
0.94148,6,841.62677
0.0,100,842.81658
0.0,100,844.052174
0.0,100,845.245847
0.0,100,846.442806
0.429889,84,847.453454
0.499837,69,848.271711
0.0,100,849.454767
0.0,100,850.624712
0.0,100,851.829813
0.913517,9,851.951417
0.541685,61,852.669888
0.932065,7,852.740912
0.0,100,853.929243
0.0,100,855.121042
0.0,100,856.325042
0.0,100,857.572792
0.0,100,859.184007
0.717731,33,859.587264
0.0,100,860.775136
0.0,100,861.950565
0.0,100,863.184782
0.0,100,864.373883
0.826169,19,864.60858
0.434231,83,865.569767
0.0,100,866.729905
0.0,100,867.906761
0.7397,30,868.271693
0.0,100,869.459027
0.0,100,870.646389
0.0,100,871.854295
0.480141,73,872.740905
0.860058,15,872.92111
0.0,100,874.116202
0.662282,41,874.595292
0.0,100,875.857448
0.747172,29,876.268001
0.655659,42,876.749947
0.0,100,877.948014
0.0,100,879.130921
0.682555,38,879.580378
0.623525,47,880.123015
0.0,100,881.357646
0.0,100,882.546575
0.0,100,883.735807
0.366032,100,884.923105
0.860058,15,885.101339
0.0,100,886.312897
0.0,100,887.531584
0.960596,4,887.61128
0.0,100,889.176811
0.0,100,890.380597
0.0,100,891.570078
0.0,100,892.766353
0.0,100,893.957275
0.0,100,895.145703
0.0,100,896.352314
0.0,100,897.525334
0.696413,36,897.983651
0.72498,32,898.377938
0.0,100,899.567807
0.0,100,900.756453
0.587037,53,901.369135
0.0,100,902.531762
0.384896,95,903.666977
0.0,100,904.858633
0.0,100,906.170101
0.0,100,907.361688
0.9801,2,907.405373
0.0,100,908.597867
0.0,100,909.787949
0.0,100,910.986161
0.0,100,912.184727
0.717731,33,912.556198
0.480141,73,913.433775
0.886385,12,913.56782
0.0,100,914.758746
0.0,100,915.994798
0.41295,88,917.059079
0.592966,52,917.766999
0.0,100,919.319504
0.0,100,920.51423
0.530906,63,921.283223
0.547157,60,922.00028
0.0,100,923.190254
0.860058,15,923.367922
0.0,100,924.558052
0.717731,33,924.932912
0.525596,64,925.699962
0.0,100,926.889172
0.662282,41,927.377066
0.868746,14,927.54195
0.762343,27,927.875294
0.0,100,929.019063
0.0,100,930.226569
0.0,100,931.420318
0.642612,44,931.925883
0.0,100,933.128865
0.0,100,934.321039
0.0,100,935.576128
0.0,100,936.819733
0.0,100,937.998975
0.0,100,939.180041
0.0,100,940.370765
0.0,100,941.574872
0.95099,5,941.632113
0.0,100,942.829074
0.0,100,944.021035
0.0,100,945.216386
0.581166,54,945.872479
0.842943,17,946.094416
0.0,100,947.293
