#{"t_start": 1732147084.8610702, "env_id": "None"}
r,l,t
0.932065,7,592.238094
0.417121,87,593.327279
0.0,100,594.626604
0.913517,9,594.749512
0.801631,22,595.034723
0.860058,15,595.231369
0.696413,36,595.750038
0.94148,6,595.818585
0.770043,26,596.145103
0.0,100,597.470242
0.777821,25,597.798043
0.520341,65,598.62523
0.970299,3,598.67818
0.94148,6,598.748147
0.0,100,600.040371
0.0,100,601.357632
0.675729,39,601.889877
0.649103,43,602.426864
0.793614,23,602.728704
0.0,100,604.049265
0.0,100,605.411804
0.0,100,606.723631
0.558266,58,607.462326
0.541685,61,608.284828
0.877521,13,608.426388
0.703448,35,608.879731
0.0,100,610.20324
0.922745,8,610.323037
0.860058,15,610.52308
0.732303,31,610.932284
0.94148,6,611.003655
0.0,100,612.345475
0.0,100,613.659279
0.860058,15,613.857913
0.72498,32,614.29353
0.668972,40,614.815347
0.817907,20,615.068573
0.569601,56,615.801834
0.809728,21,616.072678
0.0,100,617.390356
0.629824,46,618.015017
0.649103,43,618.586472
0.0,100,619.911687
0.785678,24,620.239108
0.0,100,621.57227
0.94148,6,621.643262
0.668972,40,622.165516
0.0,100,623.485743
0.932065,7,623.560803
0.438618,82,624.641373
0.0,100,625.941959
0.605006,50,626.600216
0.809728,21,626.862683
0.932065,7,626.938228
0.809728,21,627.208722
0.732303,31,627.647516
0.762343,27,628.000131
0.0,100,629.282552
0.851458,16,629.480868
0.0,100,630.793399
0.417121,87,631.943649
0.0,100,633.236789
0.0,100,634.557092
0.94148,6,634.626116
0.569601,56,635.37783
0.72498,32,635.921057
0.95099,5,636.027829
0.0,100,637.534623
0.851458,16,637.83208
0.0,100,639.213323
0.717731,33,639.658966
0.0,100,641.151829
0.0,100,642.511314
0.0,100,643.965203
0.689449,37,644.489403
0.0,100,645.778194
0.0,100,647.097881
0.851458,16,647.304312
0.0,100,648.655955
0.0,100,650.030634
0.851458,16,650.235906
0.0,100,651.733239
0.762343,27,652.129095
0.960596,4,652.208837
0.504886,68,653.28301
0.0,100,654.787351
0.0,100,656.16952
0.970299,3,656.188274
0.860058,15,656.381855
0.515137,66,657.27297
0.801631,22,657.543995
0.366032,100,658.842643
0.860058,15,659.036927
0.452044,79,660.17954
0.94148,6,660.248294
0.0,100,661.779284
0.0,100,663.143725
0.754719,28,663.537423
0.877521,13,663.688177
0.0,100,665.11197
0.7397,30,665.564374
0.922745,8,665.706183
0.515137,66,666.714684
0.94148,6,666.799816
0.0,100,668.247089
0.0,100,669.690942
0.94148,6,669.777942
0.509986,67,670.918096
0.0,100,672.533269
0.960596,4,672.592297
0.689449,37,673.111475
0.834514,18,673.370179
0.0,100,674.836514
0.922745,8,674.931424
0.747172,29,675.325223
0.94148,6,675.426303
0.623525,47,676.127399
0.762343,27,676.471263
0.404732,90,677.710159
0.9801,2,677.730249
0.605006,50,678.545733
0.877521,13,678.784904
0.886385,12,678.970531
0.922745,8,679.093174
0.868746,14,679.279263
0.801631,22,679.545498
0.932065,7,679.66585
