#{"t_start": 1732621028.0854716, "env_id": "None"}
r,l,t
0.895338,11,373.262412
0.932065,7,373.339528
0.94148,6,373.4543
0.777821,25,373.865728
0.793614,23,374.129476
0.960596,4,374.20203
0.94148,6,374.284291
0.895338,11,374.415864
0.970299,3,374.465624
0.932065,7,374.537003
0.960596,4,374.591671
0.922745,8,374.704716
0.801631,22,374.961041
0.904382,10,375.090064
0.851458,16,375.275971
0.785678,24,375.612829
0.9801,2,375.67313
0.675729,39,376.141029
0.842943,17,376.384899
0.770043,26,376.754934
0.932065,7,376.825819
0.851458,16,377.059296
0.970299,3,377.095226
0.851458,16,377.333843
0.72498,32,377.769376
0.932065,7,377.842769
0.95099,5,377.902651
0.851458,16,378.094184
0.689449,37,378.584799
0.970299,3,378.604045
0.834514,18,378.839389
0.877521,13,379.022131
0.48989,71,379.894663
0.817907,20,380.134869
0.710553,34,380.551362
0.732303,31,380.923838
0.960596,4,380.979645
0.922745,8,381.05472
0.860058,15,381.238213
0.932065,7,381.340432
0.960596,4,381.362348
0.877521,13,381.542028
0.851458,16,381.731025
0.932065,7,381.833839
0.770043,26,382.151586
0.793614,23,382.413294
0.732303,31,382.854961
0.932065,7,382.925526
0.99,1,382.931029
0.817907,20,383.172176
0.895338,11,383.300025
0.932065,7,383.408541
0.834514,18,383.612599
0.886385,12,383.775432
0.842943,17,383.974036
0.834514,18,384.203882
0.834514,18,384.397435
0.851458,16,384.618431
0.9801,2,384.629488
0.682555,38,385.096071
0.851458,16,385.288755
0.809728,21,385.53676
0.922745,8,385.64682
0.868746,14,385.802741
0.732303,31,386.1985
0.675729,39,386.643061
0.94148,6,386.754479
0.932065,7,386.845333
0.94148,6,386.92429
0.932065,7,387.033004
0.960596,4,387.056332
0.922745,8,387.16733
0.809728,21,387.420339
0.868746,14,387.604304
0.851458,16,387.846772
0.868746,14,388.104975
0.851458,16,388.328453
0.970299,3,388.404937
0.895338,11,388.618135
0.922745,8,388.762791
0.770043,26,389.074886
0.886385,12,389.238937
0.9801,2,389.282979
0.817907,20,389.531389
0.860058,15,389.718552
0.932065,7,389.796555
0.682555,38,390.375248
0.886385,12,390.5055
0.785678,24,390.807436
0.960596,4,390.862379
0.94148,6,390.925671
0.904382,10,391.046146
0.834514,18,391.251391
0.801631,22,391.533925
0.877521,13,391.673053
0.9801,2,391.719011
0.754719,28,392.068779
0.793614,23,392.409058
0.809728,21,392.673835
0.886385,12,392.839236
0.868746,14,392.994279
0.913517,9,393.11707
0.770043,26,393.434013
0.504886,68,394.3459
0.817907,20,394.594901
0.817907,20,394.840102
0.99,1,394.846584
0.922745,8,394.963918
0.877521,13,395.114254
0.785678,24,395.4087
0.0,100,396.700152
0.932065,7,396.804834
0.94148,6,396.876735
0.860058,15,397.063935
0.922745,8,397.147143
0.94148,6,397.255226
0.717731,33,397.699011
0.960596,4,397.760588
0.703448,35,398.330944
0.970299,3,398.40199
0.710553,34,398.82842
0.851458,16,399.108237
0.809728,21,399.395927
0.960596,4,399.462655
0.834514,18,399.696872
0.922745,8,399.822355
0.7397,30,400.192678
0.886385,12,400.325458
0.868746,14,400.5045
0.960596,4,400.559362
0.785678,24,400.882804
0.94148,6,400.949074
0.668972,40,401.468459
